#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_3,v1612+,Jan 19 2017,11:46:00,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,27,885,904,25.43,883.18,902.17,17.16,17.1961,17.155,17.191
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_4,v1612+,Jan 19 2017,11:46:00,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,25,877,896,25.36,876.54,895.33,17.04,17.0784,17.0236,17.0582
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_5,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,29,932,952,27.07,926.41,946.3,18.06,18.098,17.9868,18.0241
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_6,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,28,930,950,26.82,924.33,944.21,18.04,18.0784,17.9502,17.988
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_7,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,29,934,953,26.97,927.82,947.72,18.1,18.1176,18.017,18.0539
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_8,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,29,928,948,26.94,922.19,941.98,17.98,18.0196,17.905,17.942
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_0,v1612+,Jan 19 2017,12:01:05,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,36,1267,1295,35.11,1261.86,1289.76,24.62,24.6863,24.535,24.601
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_1,v1612+,Jan 19 2017,12:01:04,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,36,1211,1238,33.37,1208.09,1234.75,23.5,23.5686,23.4944,23.5565
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_2,v1612+,Jan 19 2017,12:01:04,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,36,1209,1236,33.25,1205.07,1231.72,23.46,23.5294,23.4364,23.4994
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_3,v1612+,Jan 19 2017,12:01:22,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,35,1214,1241,33.43,1212,1238.84,23.58,23.6471,23.5714,23.6355
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_4,v1612+,Jan 19 2017,12:01:23,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,34,1208,1235,33.25,1206.85,1233.63,23.48,23.549,23.472,23.5369
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_5,v1612+,Jan 19 2017,12:01:23,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,36,1259,1286,34.74,1254.22,1281.95,24.46,24.5098,24.3896,24.4551
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_6,v1612+,Jan 19 2017,12:01:30,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,36,1262,1290,34.67,1255.74,1283.63,24.52,24.5882,24.4214,24.4894
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_7,v1612+,Jan 19 2017,12:01:58,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,36,1260,1288,34.63,1255.35,1283.14,24.48,24.549,24.4144,24.4806
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_8,v1612+,Jan 19 2017,12:52:56,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400908,15,0.845868,9.78432e-07,469,8.38411e-10,-3.56862e-20,-1.63775e-18,2.05814e-14,-2.07271e-20,-1.65848e-18,52,36,1261,1289,34.56,1255.44,1283.27,24.5,24.5686,24.4176,24.4845
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_0,v1612+,Jan 19 2017,12:00:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,37,1304,1332,36.06,1298.93,1327.43,25.34,25.3922,25.2574,25.321
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_1,v1612+,Jan 19 2017,12:00:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,36,1250,1277,34.22,1247.12,1274.81,24.28,24.3333,24.258,24.3253
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_2,v1612+,Jan 19 2017,12:00:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,36,1245,1273,34.11,1242.84,1270.2,24.18,24.2549,24.1746,24.2371
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_3,v1612+,Jan 19 2017,12:00:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,36,1253,1281,34.22,1250.73,1278.44,24.34,24.4118,24.3302,24.3965
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_4,v1612+,Jan 19 2017,12:01:00,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,36,1245,1272,34.25,1242.5,1270,24.18,24.2353,24.165,24.2304
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_5,v1612+,Jan 19 2017,12:01:01,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,38,1310,1339,35.97,1304.74,1333.62,25.44,25.5098,25.3754,25.4441
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_6,v1612+,Jan 19 2017,12:01:01,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,37,1301,1330,35.66,1295.81,1324.52,25.28,25.3529,25.203,25.2718
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_7,v1612+,Jan 19 2017,12:01:01,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,37,1304,1333,35.7,1299.55,1328.25,25.34,25.4118,25.277,25.3441
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_8,v1612+,Jan 19 2017,12:01:01,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,37,1302,1331,35.73,1296.99,1325.72,25.3,25.3725,25.2252,25.2939
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_0,v1612+,Jan 19 2017,11:46:56,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,37,1250,1277,34.8,1242.37,1269.81,24.26,24.3137,24.1514,24.2159
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_1,v1612+,Jan 19 2017,11:46:55,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,34,1187,1213,32.63,1184.78,1211.06,23.06,23.1176,23.043,23.1065
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_2,v1612+,Jan 19 2017,11:46:56,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,33,1189,1216,32.54,1187.5,1213.87,23.12,23.1961,23.0992,23.1633
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_3,v1612+,Jan 19 2017,11:55:01,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,35,1184,1210,32.54,1180.4,1206.65,22.98,23.0392,22.9572,23.0218
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_4,v1612+,Jan 19 2017,11:59:48,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,34,1186,1212,32.35,1182.59,1208.85,23.04,23.098,23.0048,23.0686
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_5,v1612+,Jan 19 2017,11:59:51,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,36,1239,1266,34.18,1234.68,1262.05,24.06,24.1176,24.01,24.0759
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_6,v1612+,Jan 19 2017,11:59:53,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,35,1237,1264,33.92,1231.26,1258.49,24.04,24.098,23.9468,24.0112
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_7,v1612+,Jan 19 2017,11:59:52,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,35,1238,1265,33.74,1232.09,1259.41,24.06,24.1176,23.967,24.0327
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_8,v1612+,Jan 19 2017,12:00:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400907,15,0.845868,9.93209e-07,469,8.38409e-10,-2.36698e-20,-1.40213e-18,2.08923e-14,-4.99189e-20,-1.45205e-18,52,36,1233,1260,34.08,1226.68,1253.97,23.94,24,23.852,23.9194
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_0,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,38,1305,1334,36.06,1297.97,1326.68,25.34,25.4118,25.2382,25.3063
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_1,v1612+,Jan 19 2017,11:46:40,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,35,1248,1276,33.93,1245.29,1272.91,24.26,24.3333,24.2272,24.2937
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_2,v1612+,Jan 19 2017,11:46:41,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,34,1242,1269,33.82,1239.56,1267.08,24.16,24.2157,24.1148,24.1816
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_3,v1612+,Jan 19 2017,11:46:41,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,35,1245,1273,34.01,1243.11,1270.57,24.2,24.2745,24.182,24.2463
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_4,v1612+,Jan 19 2017,11:46:41,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,35,1238,1266,33.87,1236.95,1264.38,24.06,24.1373,24.0616,24.1276
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_5,v1612+,Jan 19 2017,11:46:41,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,38,1308,1337,35.72,1301.29,1330.16,25.4,25.4706,25.3114,25.3812
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_6,v1612+,Jan 19 2017,11:46:57,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,38,1297,1326,35.6,1290.67,1319.23,25.18,25.2549,25.1014,25.1692
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_7,v1612+,Jan 19 2017,11:46:57,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,37,1297,1325,35.66,1290.71,1319.11,25.2,25.2549,25.101,25.1657
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_8,v1612+,Jan 19 2017,11:46:57,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0665236,2.23102e-06,4,0.0919443,3.18467e-06,4,0.847312,0.0400904,15,0.845868,9.6894e-07,469,8.38402e-10,-4.88287e-20,-2.91072e-18,2.03818e-14,-6.47516e-20,-2.97548e-18,52,37,1293,1322,35.39,1287.43,1315.76,25.12,25.1961,25.0408,25.1053
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_0,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,17,488,497,15.26,482.13,491.52,9.42,9.41176,9.3374,9.33843
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_1,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,16,461,471,14.34,459.65,468.68,8.9,8.92157,8.9062,8.90863
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_2,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,16,473,482,14.51,470.72,479.95,9.14,9.13725,9.1242,9.12627
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_3,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,17,463,472,14.38,459.95,468.96,8.92,8.92157,8.9114,8.91333
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_4,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,17,473,482,14.52,469.98,479.19,9.12,9.11765,9.1092,9.11118
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_5,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,17,476,485,14.66,470.77,479.98,9.18,9.17647,9.1222,9.12392
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_6,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,18,483,492,14.79,476.19,485.48,9.3,9.29412,9.228,9.22922
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_7,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,16,475,484,14.57,470.01,479.24,9.18,9.17647,9.1088,9.11118
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_8,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98622e-07,35,8.49487e-10,-7.76353e-20,-2.53236e-18,2.67285e-14,-7.36274e-20,-2.60599e-18,52,16,481,491,14.66,476.26,485.57,9.3,9.31373,9.232,9.23353
